-0.24455,0.67791,0.48106,-0.61146,0.68659,0.099418,-0.57591,0.78278,-0.49905,0.25615,0.3759,-0.10915,0.17804,0.11458,0.30748,TB
0.47783,0.84527,0.64177,0.023286,0.77054,0.22814,0.891,-0.015922,0.037703,-0.10426,0.19188,-0.57201,0.38542,-0.52526,-0.019552,NOTB
0.71694,0.75061,0.75982,0.22479,0.75902,0.34726,0.64947,-0.45058,-0.35847,-0.43327,-0.61101,-0.42958,0.27635,-0.041806,-0.81146,NOTB
0.71671,0.78348,0.83375,0.26576,0.90333,0.60345,0.74033,-0.60708,-0.57504,-0.12116,0.41862,-0.71811,0.82378,-0.0024769,0.20256,NOTB
0.47783,0.59476,0.90536,0.74149,0.91739,0.43873,0.78905,-0.60815,-0.58283,0.054595,0.0021359,-0.67831,0.79494,-0.71598,-0.16491,NOTB
0.70671,0.55467,0.97792,0.78843,0.83627,0.57253,0.74592,-0.44045,-0.43483,0.082041,0.18042,-0.62276,0.7144,-0.44826,0.69376,NOTB
0.11391,0.6736,0.8738,-0.014123,0.97611,-0.0025787,0.50058,-0.3398,0.13582,0.33197,-0.59977,-0.64318,0.22927,-0.59627,-0.31349,NOTB
0.18314,0.41885,0.637,0.4773,0.86996,-0.056072,0.76176,0.038005,0.37795,1,-0.66982,-0.60978,-0.15365,-0.41009,-0.70421,NOTB
0.58993,0.77862,0.99093,0.6443,0.89502,0.40073,0.94045,-0.46856,-0.34817,0.073523,-0.0089764,-0.55219,0.526,-0.50526,-0.043272,NOTB
0.92105,0.96477,0.98085,0.88526,0.82861,0.73594,0.73181,-0.56015,-0.53387,0.11681,0.53672,-0.79391,0.60394,-0.82636,0.52174,NOTB
0.35124,0.82695,0.79634,0.1969,0.73876,0.038681,0.76668,-0.18689,0.27369,0.41501,-0.90264,-0.26279,-0.097798,-0.23364,-0.56526,NOTB
0.9969,0.9175,0.97343,0.82396,0.75069,0.70682,0.88289,-0.69881,-0.49087,0.49503,-0.50395,-0.37811,0.46154,-0.71044,-0.37339,NOTB
0.56435,0.86603,0.83216,0.4822,0.92266,0.46658,0.81341,-0.48513,-0.43382,0.050809,-0.0035689,-0.605,0.68686,-0.62181,0.20281,NOTB
0.65375,0.8021,0.75567,0.7128,0.9561,0.62804,0.76767,-0.48667,-0.59433,-0.7615,-0.75329,-0.3305,0.62323,-0.63988,0.91846,NOTB
0.51393,0.83594,0.84804,0.44289,0.95338,0.41033,0.86277,-0.5306,-0.43491,-0.008991,-0.022116,-0.66148,0.58102,-0.49552,0.10002,NOTB
0.49729,0.77944,0.99994,0.49242,0.88859,0.39008,0.72627,-0.22443,-0.20989,-0.038085,-0.020819,-0.4408,0.62511,-0.20719,1,NOTB
0.69742,0.99563,0.80689,0.50431,0.81702,0.4779,0.90072,-0.4998,-0.36214,0.1499,0.36995,-0.61761,0.66687,-0.62909,0.10415,NOTB
0.60178,0.65942,0.93908,0.85212,0.93702,0.59827,0.86512,-0.63616,-0.7518,-0.5067,-0.44184,-0.58287,0.58166,-0.75419,-0.35452,NOTB
0.73479,0.97474,0.85341,0.5973,0.82893,0.4596,0.73939,-0.4258,-0.45757,-0.66851,-0.49416,-0.73284,0.62312,-0.8341,-0.23922,NOTB
0.68182,0.72222,0.819,0.88396,0.97159,0.63447,0.98714,-0.63266,-0.69627,-0.59942,-0.75039,-0.45506,0.74075,-0.62781,0.48619,NOTB
-0.06443,0.62083,0.79803,-0.268,0.96215,-0.10513,0.70995,0.43358,0.32367,0.71909,-0.34218,-0.64943,0.16674,-0.52354,-0.62475,NOTB
0.55633,0.97385,0.80146,0.27532,0.91179,0.35026,0.97658,-0.42014,-0.37716,-0.22712,-0.14067,-0.5619,0.55929,-0.42265,-0.43846,NOTB
0.60851,0.96756,0.87012,0.34258,0.85082,0.32922,0.80468,-0.4595,-0.35308,-0.37953,0.57424,-0.77027,0.60892,-0.67358,-0.6166,NOTB
0.46516,0.90798,0.73947,0.27756,0.80031,0.20866,0.88948,-0.3753,-0.17452,-0.43096,0.14268,-0.64188,0.34972,0.076785,-0.76989,NOTB
0.52035,0.96926,0.6774,0.21868,0.98922,0.34604,0.83161,-0.52471,-0.47737,-0.45094,0.63335,-0.72211,0.36486,-0.41505,-0.46374,NOTB
0.58782,0.90335,0.76299,0.23827,0.79882,0.28864,0.85001,-0.20602,-0.01793,0.25541,-0.29809,-0.15417,0.60371,-0.33732,0.42833,NOTB
0.57341,0.74888,0.73436,0.66132,0.94435,0.44748,0.97579,-0.37577,-0.36136,-0.056838,-0.29476,-0.14232,0.67521,-0.70902,0.35216,NOTB
0.61974,0.94823,0.92135,0.46103,0.87731,0.41762,0.83657,-0.34677,-0.372,-0.0047496,0.38944,-0.80516,0.80936,-0.74879,0.1628,NOTB
0.40029,0.98227,0.79382,0.098074,0.78118,0.14377,0.76621,0.11605,-0.038412,0.0048898,-0.19261,-0.41634,0.40662,-0.20601,-0.6042,NOTB
0.55471,0.83935,0.89569,0.50262,0.85707,0.36818,0.90841,-0.41197,-0.29891,-0.098375,-0.11169,-0.58438,0.54833,-0.77773,0.078434,NOTB
0.39443,0.82585,0.96962,0.2667,0.84709,0.17481,0.96801,-0.2456,-0.02208,-0.04145,-0.29668,-0.31224,0.58506,-0.37495,0.17733,NOTB
0.7252,0.88031,0.97999,0.7114,0.88789,0.53969,0.98557,-0.55595,-0.49403,0.14359,0.19756,-0.65408,0.66737,-0.74612,0.069553,NOTB
0.63914,0.47066,0.86518,0.74682,0.83898,0.77552,0.84301,-0.50797,-0.96329,-0.24248,-0.16217,-0.48937,0.44069,-0.3106,0.70337,NOTB
0.85651,0.82297,0.71835,0.5005,0.96108,0.99475,0.46748,-0.69207,-0.92178,0.35349,-0.71789,-0.73323,0.19511,1,-0.41045,NOTB
0.61314,0.86177,0.85895,0.22412,0.73384,0.26781,0.68219,-0.12025,-0.088067,0.092522,0.41989,-0.59286,0.80637,-0.4377,-0.39387,NOTB
0.63916,0.97968,0.91788,0.40085,0.82843,0.38857,0.76819,-0.33319,-0.3448,0.23242,1,-0.6552,0.6467,-0.43861,-0.45051,NOTB
0.66521,0.95836,0.97541,0.41228,0.7674,0.36832,0.80709,-0.50596,-0.21221,-0.0031723,0.69448,-0.51197,0.68096,-0.72402,-0.072,NOTB
0.54262,0.96457,0.82756,0.24514,0.78671,0.24253,0.97538,-0.38394,-0.23582,-0.53408,0.09171,-0.55262,0.63679,-0.30983,-0.56859,NOTB
0.39468,0.90881,0.92346,-0.022893,0.69465,0.048684,0.97287,0.11266,0.53618,0.44466,-0.60655,-0.57521,-0.47499,-0.24305,-0.43984,NOTB
0.60207,0.90137,0.87823,0.49406,0.80919,0.33942,0.8795,-0.30819,-0.24761,-0.37908,-0.2402,-0.6262,0.81738,-0.55496,-0.058067,NOTB
0.8448,0.78038,0.90091,0.42765,0.7758,0.5746,0.87432,-0.47814,-0.47137,-0.063147,0.11596,-0.76735,0.64919,-0.42291,-0.44523,NOTB
0.62417,0.99474,0.92109,0.39725,0.75603,0.31831,0.80573,-0.36052,-0.042397,-0.13883,-0.43995,0.0243,0.53649,-0.58666,0.36942,NOTB
0.64303,0.95314,0.88495,0.37448,0.83031,0.52192,0.80259,-0.32831,-0.47902,-0.43726,-0.26037,-0.52467,0.50377,-0.6242,0.24529,NOTB
0.65246,0.84639,0.83173,0.25866,0.80292,0.41114,0.95525,-0.402,-0.38283,-0.44519,-0.58008,-0.4577,0.71611,-0.29511,-0.3262,NOTB
0.3246,0.851,0.83873,0.12698,0.88331,0.15951,0.8554,-0.15904,0.0064148,-0.25113,-0.31766,-0.2531,0.49538,-0.55038,0.12495,NOTB
0.80321,0.87768,0.96504,0.50201,0.86282,0.64759,0.96952,-0.64676,-0.5329,-0.17851,-0.1689,-0.62278,0.62367,-0.76931,0.77437,NOTB
0.37516,0.69924,0.70825,0.40067,0.97854,0.31325,0.72234,-0.47386,-0.21587,-0.0018403,-0.14216,-0.68815,0.77684,-0.51136,0.44625,NOTB
0.5429,0.8104,0.72062,0.071007,0.83434,0.39893,0.74869,-0.27405,-0.16961,-0.029041,-0.12224,-0.0061372,0.72273,-0.11563,0.76864,NOTB
0.42043,0.81958,0.8401,0.31578,0.80147,0.23392,0.97898,-0.0033411,0.046722,-0.35601,-0.25204,0.0014991,0.67222,-0.51208,0.63252,NOTB
0.7579,0.79213,0.79159,0.3303,0.88266,0.58539,0.85398,-0.55303,-0.5153,-0.076432,-0.41778,-0.28559,0.80105,-0.57927,0.52235,NOTB
0.5781,0.90767,0.79521,0.44951,0.93514,0.48128,0.96727,-0.41959,-0.45323,-0.35973,-0.32588,-0.17777,0.75879,-0.59248,0.42704,NOTB
0.6794,0.70687,0.91625,0.90543,0.97738,0.66467,0.97072,-0.77529,-0.70531,0.10959,0.57019,-0.86604,0.66903,-0.62976,0.63126,NOTB
0.10253,0.66614,0.83045,-0.02507,0.92529,-0.058879,0.59933,-0.23505,0.28799,0.65908,-0.78789,-0.25171,-0.046235,-0.50777,-0.44192,NOTB
0.63497,0.88021,0.8374,0.27571,0.77405,0.34721,0.89189,-0.41596,-0.16075,-0.41147,-0.50795,-0.22523,0.53316,-0.34906,0.042208,NOTB
0.42291,0.88931,0.77711,0.23504,0.93874,0.3239,0.9896,-0.41221,-0.29385,-0.4734,-0.68564,-0.33502,0.65614,-0.47126,0.21738,NOTB
0.38168,0.87464,0.7709,-0.075665,0.64568,0.020618,0.77949,0.0444,0.55216,0.47102,-0.71743,-0.50265,0.25174,-0.25336,-0.26926,NOTB
0.5182,0.90065,0.8535,0.13914,0.93747,0.40174,0.71058,-0.49863,-0.32738,0.17423,0.29846,-0.56645,0.70518,-0.32636,0.1597,NOTB
0.4644,0.59643,0.88968,0.71443,0.9515,0.47313,0.92461,-0.52622,-0.48904,-0.22989,-0.24596,-0.41011,0.5808,-0.68472,0.44584,NOTB
0.69375,0.96858,0.80368,0.54486,0.8921,0.47294,0.84823,-0.43593,-0.526,-0.65294,-0.70278,-0.16832,0.54761,-0.6746,-0.45608,NOTB
0.66464,0.91124,0.84562,0.57619,0.95968,0.54572,0.96398,-0.58344,-0.53613,-0.050528,0.066106,-0.72837,0.83396,-0.43484,0.73903,NOTB
0.87964,0.80096,0.93412,0.50092,0.79445,0.66532,0.90433,-0.42019,-0.46521,-0.3402,-0.46858,-0.23382,0.72749,-0.81478,0.46716,NOTB
0.39585,0.77591,0.7405,0.33202,0.99914,0.28353,0.97757,-0.29005,-0.18355,-0.18969,-0.45006,-0.13593,0.50264,-0.55648,0.54301,NOTB
0.51623,0.82466,0.82504,0.46146,0.98961,0.40399,0.62484,-0.3748,-0.39647,0.39475,-0.049235,-0.15928,0.47261,-0.64481,0.45692,NOTB
0.58509,0.93115,0.78948,0.26682,0.82873,0.27523,0.75444,-0.2949,-0.17449,0.21465,-0.86057,-0.41034,0.37156,-0.34648,-0.32574,NOTB
0.64479,0.88256,0.77336,0.29195,0.81625,0.41664,0.77269,-0.49657,-0.25145,-0.49903,-0.34551,-0.50594,0.60717,-0.42126,0.80455,NOTB
0.58659,0.96324,0.77957,0.30626,0.8535,0.37576,0.92738,-0.28198,-0.1347,0.15947,-0.3232,-0.35786,0.63264,-0.58018,0.65194,NOTB
0.65365,0.98466,0.98988,0.42768,0.66982,0.31413,0.92325,-0.20973,0.0090034,0.20066,-0.64246,-0.31676,0.63147,-0.81189,-0.28021,NOTB
0.37418,0.86267,0.78222,0.19089,0.9026,0.19875,0.98792,-0.21151,0.040456,0.23746,-0.040231,-0.24574,0.72879,-0.6249,0.4564,NOTB
0.52869,0.6193,0.66283,0.7913,0.80425,0.6224,0.76621,-0.98624,-0.83478,-0.52062,-0.62307,-0.69224,0.67543,-0.59411,0.26548,NOTB
0.7433,0.96475,0.76463,0.53132,0.87392,0.56819,0.86585,-0.54052,-0.48645,-0.41883,-0.68188,-0.31237,0.5545,-0.86685,0.53823,NOTB
-0.29165,0.5717,0.70395,-0.63166,0.86525,-0.32359,-0.34269,1,1,0.7669,-0.50687,-0.77317,-0.29453,-0.25508,-0.72702,NOTB
0.64604,0.92434,0.81847,0.344,0.82187,0.38193,0.89774,-0.29438,-0.24722,-0.52465,-0.64733,-0.50157,0.83549,-0.60701,0.17993,NOTB
0.30759,0.69306,0.59712,-0.35171,0.68696,0.071904,0.15532,-0.058312,0.14751,0.45742,-0.82699,-0.69678,-0.044851,-0.42609,-0.79091,NOTB
0.69152,0.86934,0.96318,0.67493,0.84317,0.48843,1,-0.53207,-0.42897,-0.09459,0.39683,-0.65308,0.71921,-0.34111,-0.13145,NOTB
1,0.86826,0.96658,0.75649,0.62734,0.61276,0.97276,-0.53951,-0.27896,0.18092,0.38136,-0.74669,0.37183,-0.61339,-0.073676,NOTB
0.60707,0.76336,0.7855,0.10001,0.76633,0.37991,0.96262,-0.52784,-0.10976,0.14454,0.099957,-0.51924,0.62702,0.24357,0.068239,NOTB
0.39716,0.62903,0.87192,0.54172,0.92395,0.24186,0.87322,-0.47905,-0.2708,-0.26778,-0.27378,-0.14143,-0.56425,-0.38918,-0.53889,NOTB
0.8919,0.68188,0.9492,0.35262,0.70296,0.58551,0.84269,-0.44301,-0.34252,0.0078693,0.2538,-0.56381,0.79109,-0.18054,0.057251,NOTB
0.58366,0.98623,0.84725,0.36172,0.80104,0.35139,0.87406,-0.41278,-0.31892,-0.60282,-0.36481,-0.22359,0.35719,-0.63644,-0.28872,NOTB
0.72871,0.96824,0.79688,0.59682,0.85931,0.56337,0.94992,-0.35102,-0.49036,0.095045,0.33867,-0.77176,0.75807,-0.86048,-0.041732,NOTB
0.63069,0.60904,0.96472,0.99183,0.93,0.53813,0.87453,-0.57777,-0.52105,-0.34343,0.39921,-0.54237,0.43765,-0.8625,0.43934,NOTB
0.55594,0.86416,0.87295,0.47162,0.9938,0.45965,0.87369,-0.61531,-0.46466,-0.50355,-0.62448,-0.35776,0.59101,-0.61101,0.3598,NOTB
0.51867,0.80265,0.76228,0.49506,0.90677,0.36014,0.91876,-0.35269,-0.16702,-0.215,-0.46458,-0.052366,0.5762,-0.45991,0.7093,NOTB
0.58347,0.92099,0.77627,0.25279,0.72067,0.22269,0.9416,-0.30192,-0.031468,0.19919,0.23787,-0.82176,0.5728,-0.65588,-0.24498,NOTB
0.78488,0.82952,0.99613,0.88021,0.83729,0.58587,0.88556,-0.75973,-0.43618,-0.16915,0.0055426,-0.72716,0.77686,-0.36006,0.27132,NOTB
0.64045,0.99747,0.7911,0.43103,0.86031,0.42088,0.85372,-0.43434,-0.23401,-0.046462,-0.31266,-0.33032,0.47778,-0.43658,0.43882,NOTB
0.82244,0.84521,0.92639,0.48499,0.9456,0.74597,0.89894,-0.75623,-0.71597,-0.16936,0.019359,-0.65951,0.65447,-0.42019,0.81121,NOTB
0.57031,0.89653,0.63486,0.20628,0.9429,0.42513,0.97715,-0.40808,-0.3536,-0.050423,-0.27667,-0.23395,0.67379,-0.43691,0.51111,NOTB
0.44419,0.59223,0.66409,0.68482,0.91644,0.36343,0.87463,-0.58281,-0.52368,0.057644,-0.34172,-0.14543,0.66557,-0.74558,0.21636,NOTB
0.43763,0.80434,0.86422,0.36269,0.85476,0.22886,0.72747,-0.25979,0.033327,-0.64075,-0.79141,-0.18201,0.50322,-0.20633,0.46324,NOTB
0.6419,0.93992,0.88093,0.35697,0.82438,0.45211,0.8235,-0.48195,-0.33293,-0.66966,-0.70143,-0.32195,0.70579,-0.48549,0.35907,NOTB
0.55422,0.88958,0.81192,0.17619,0.90183,0.44967,0.63237,-0.44778,-0.39035,-0.25138,-0.64192,-0.24072,0.90678,-0.36016,0.64034,NOTB
0.69484,0.81487,0.98511,0.27638,0.6707,0.35491,0.96513,-0.25079,-0.040097,0.30536,-0.13164,-0.43912,0.75923,-0.36411,-0.014069,NOTB
0.52593,0.80779,0.78909,0.49968,0.96258,0.33611,0.94657,-0.3239,-0.25612,-0.01148,-0.30779,-0.45214,0.64916,-0.68956,0.098779,NOTB
0.48242,0.85051,0.63435,0.37454,0.75732,0.60991,0.83715,-0.85171,-0.86883,-0.066618,0.1092,-0.55383,0.61664,-0.407,0.20426,NOTB
0.64219,0.87817,0.90091,0.58639,0.85669,0.40649,0.88242,-0.33948,-0.35189,-0.41578,-0.39196,-0.56744,0.85575,-0.80398,0.02687,NOTB
0.47279,0.92878,0.80328,0.2647,0.75526,0.22699,0.87296,-0.079716,0.15517,0.026623,-0.24412,0.1708,0.76352,-0.5485,0.40026,NOTB
0.63957,0.88164,0.727,0.57765,0.8985,0.62291,0.98599,-0.56712,-0.74013,0.061044,0.47302,-0.63113,0.83753,-0.45926,0.24595,NOTB
0.44142,0.91801,0.98949,0.2299,0.74222,0.1047,0.87197,-0.28402,0.17765,0.20125,-0.032066,0.11691,0.76745,-0.33383,-0.070912,NOTB
0.66765,0.92568,0.9256,0.56162,0.86094,0.49244,0.92257,-0.59422,-0.37254,-0.03493,-0.23225,-0.20847,0.61274,-0.40051,0.41573,NOTB
0.48107,0.67468,0.99902,0.6182,0.74985,0.18609,0.96837,-0.079847,0.19113,-0.145,-0.36792,-0.20527,0.62397,-0.57297,0.45409,NOTB
-0.068345,0.78849,0.4774,-0.43539,0.97784,-0.093541,0.26542,-0.012033,0.19899,0.72505,-0.49838,-0.64863,0.038984,-0.5141,-0.699,NOTB
0.47857,0.49319,0.85108,0.92618,0.97274,0.37634,0.96461,-0.3808,-0.37414,-0.10072,-0.030822,-0.31051,0.69286,-0.67749,0.40986,NOTB
0.62411,0.8733,0.89162,0.5651,0.88232,0.40049,0.82601,-0.2995,-0.3174,-0.059607,-0.38788,-0.60285,0.70933,-0.48254,0.32916,NOTB
0.41953,0.74274,0.5677,-0.16194,0.86015,0.2189,0.93857,-0.11994,-0.068735,-0.2525,-0.15427,-0.25543,0.79699,-0.040108,-0.23403,NOTB
0.4823,0.66306,0.88127,0.63837,0.8981,0.44168,0.96299,-0.62389,-0.6565,-0.042922,-0.044125,-0.54631,0.5067,-0.65027,-0.34197,NOTB
0.079613,0.92032,0.32144,-0.3189,0.85551,0.055016,0.87693,-0.2801,-0.068057,-0.026307,-0.48524,-0.33842,-0.3756,-0.60801,-0.043612,NOTB
0.54503,0.98286,0.96643,0.26936,0.85159,0.30759,0.89126,-0.31265,-0.15781,-0.079727,-0.39918,-0.41409,0.82821,-0.56657,0.19262,NOTB
0.62191,0.98382,0.73301,0.38101,0.99337,0.5686,0.67592,-0.40978,-0.60959,-0.42864,-0.50227,-0.095264,0.77675,-0.31248,0.11593,NOTB
0.54538,0.99357,0.82756,0.29743,0.82128,0.21163,0.63959,-0.29965,-0.084389,-0.23172,-0.097442,-0.088623,0.77996,-0.33404,-0.19939,NOTB
0.38416,0.63525,0.97552,0.50921,0.83699,0.16227,0.78372,-0.19592,0.1357,-0.01162,-0.24966,0.055776,0.49467,-0.30371,0.62593,NOTB
0.40768,0.96208,0.94124,0.1304,0.72282,0.1383,0.88258,0.063298,0.24668,0.1349,-0.22427,0.22918,0.45105,-0.46365,0.22624,NOTB
0.77121,0.84637,0.76543,0.83282,0.85506,0.48783,0.53032,-0.47443,-0.40413,-0.23575,-0.51498,0.013549,0.5387,-0.77594,0.137,NOTB
0.54145,0.76667,0.81742,0.58254,0.99685,0.43223,0.85838,-0.51721,-0.38152,-0.027043,-0.44444,-0.37493,0.7392,-0.58201,0.67358,NOTB
0.50653,0.71883,0.93592,0.59473,0.97222,0.39171,0.98845,-0.51118,-0.42618,-0.085301,-0.34445,-0.65006,0.83078,-0.67704,-0.15039,NOTB
0.69437,0.97028,0.89914,0.54359,0.88773,0.53348,0.9071,-0.49946,-0.5251,-0.39054,-0.54239,-0.56346,0.73684,-0.31066,0.24869,NOTB
0.60605,0.82226,0.71664,0.60737,0.89275,0.58141,0.88378,-0.67793,-0.73489,-0.43558,-0.23211,-0.53659,0.72162,-0.73009,0.030948,NOTB
0.95108,0.75761,0.944,0.53277,0.62839,0.5047,0.72883,-0.34275,-0.26006,-0.52227,-0.60634,-0.47505,0.48664,-0.70516,0.043295,NOTB
0.33231,0.61299,0.72621,0.45051,0.85433,0.29283,0.87735,-0.63882,-0.50579,-0.38984,-0.63148,-0.21552,0.68586,-0.37365,-0.21806,NOTB
0.31843,0.70322,0.87217,0.29885,0.99986,0.26019,0.8957,-0.46266,-0.21234,-0.06497,-0.30036,-0.41,0.41684,-0.67293,0.10469,NOTB
0.4971,0.87205,0.73838,0.078568,0.90713,0.33505,0.92357,-0.40975,-0.32705,-0.2103,-0.43189,-0.28046,0.74407,-0.16028,-0.40357,NOTB
0.44345,0.62685,0.81413,0.62721,0.98277,0.29346,0.91071,-0.40247,-0.32549,-0.036893,-0.37863,-0.24256,0.4433,-0.78187,0.029271,NOTB
0.59994,0.64841,0.68902,0.8676,0.86846,0.62089,0.87056,-0.62998,-0.78763,-0.3652,-0.64743,-0.13412,0.44357,-0.76721,-0.21233,NOTB
0.21273,0.79716,0.75644,0.0098285,0.94043,0.065139,0.61015,-0.1996,0.078236,0.39261,-0.76205,-0.79854,0.33735,-0.3389,-0.48447,NOTB
0.27577,0.91905,0.75911,-0.021532,0.83326,0.05197,0.91363,0.27274,0.3374,0.3781,-0.84362,-0.53402,0.0082894,-0.28541,0.16215,NOTB
0.483,0.87946,0.82527,0.33925,0.94034,0.48006,0.92054,-0.55467,-0.50424,-0.78004,-0.77402,-0.71216,0.4162,-0.11795,0.79678,NOTB
0.66507,0.94702,0.78013,0.39822,0.86737,0.4786,0.85571,-0.53361,-0.41644,-0.27045,-0.42813,-0.4262,0.68904,-0.42791,0.3112,NOTB
0.66429,0.75898,0.86873,0.16799,0.81582,0.42503,0.80876,-0.45415,-0.34745,-0.20995,-0.34151,-0.57389,0.66092,-0.061575,-0.3532,NOTB
0.41661,0.90987,0.79759,0.20165,0.86405,0.26482,0.86941,-0.41547,-0.096592,-0.5339,-0.3991,-0.059202,0.75912,-0.35206,-0.063436,NOTB
0.58706,1,0.79641,0.35053,0.99755,0.54893,0.94254,-0.54324,-0.55807,0.045726,-0.34294,-0.49067,1,-0.59434,0.84485,NOTB
0.66663,0.98454,0.91546,0.48495,0.78372,0.38097,0.94495,-0.46266,-0.087101,0.084214,-0.27816,-0.30536,0.70169,-0.75545,0.82145,NOTB
0.44335,0.43144,0.92637,0.97916,0.95737,0.35739,0.90187,-0.42868,-0.42345,-0.53264,-0.58436,-0.057472,0.57684,-0.54699,0.35986,NOTB
0.53095,0.70104,0.8585,0.66296,0.9547,0.37739,0.88582,-0.38897,-0.2874,0.055155,-0.29179,-0.4948,0.82729,-0.49061,0.43127,NOTB
