-0.62064,0.76899,0.50713,-0.39108,0.82919,0.095969,0.32488,1,-1,0.60093,0.54333,-0.32878,0.33868,0.079665,0.31179,TB
0.53073,0.93078,0.84747,0.56133,0.95084,0.47962,1,-0.3117,-0.77975,0.12615,-0.29694,-1,0.71383,-0.52236,0.064598,NOTB
0.49572,0.96237,0.8688,0.36171,0.79124,0.20708,1,-0.45759,-0.79924,-0.15642,-0.67567,-1,0.78183,-0.90946,-0.53919,NOTB
0.50063,0.90003,0.80522,0.60269,0.99476,0.41735,1,-0.50258,-0.7823,0.15687,-0.42437,-0.74836,0.77099,-1,0.35932,NOTB
0.28901,0.97191,0.67714,0.21104,0.95622,0.26819,1,-0.74552,-1,0.21226,-0.73773,-0.52684,0.75149,-0.62395,0.69336,NOTB
0.53524,0.56727,1,0.92885,0.71196,0.2809,0.90061,-0.42878,-0.64471,-0.21248,-0.40188,-0.92148,0.58966,-1,0.28246,NOTB
0.50128,0.99833,0.7204,0.45059,0.99919,0.44232,1,-0.50578,-1,0.025193,-0.44179,-0.82181,0.72437,-0.78391,0.6206,NOTB
0.6867,0.95164,1,0.71805,0.86405,0.52838,0.94623,-0.66828,-0.91792,0.54537,-0.79243,-1,0.44795,-0.42453,-0.22575,NOTB
0.46413,0.97509,0.85341,0.44846,0.82845,0.34713,1,-0.54726,-0.83552,0.0072379,-0.15301,-0.83252,0.6715,-0.42557,-1,NOTB
0.80333,0.85807,1,0.63152,0.80998,0.62305,0.99004,-0.88127,-0.97508,0.35342,0.6974,-1,0.78441,-0.87508,0.62111,NOTB
0.39486,0.83416,0.82662,0.52914,0.88668,0.28584,1,-0.74617,-1,-0.17414,-0.91672,-0.30259,0.67662,-0.66298,0.33629,NOTB
0.26815,0.83851,0.77509,0.37139,0.86472,0.13461,1,-0.46338,-0.65558,-0.021828,-0.63817,-0.82274,0.60483,-1,0.41499,NOTB
0.17643,0.91248,0.73169,0.24045,0.88241,0.10395,1,-0.072305,-0.48441,-0.14493,-0.57193,-0.39276,0.45919,-1,0.25414,NOTB
0.64746,1,0.87827,0.65983,0.8418,0.46792,0.71506,-0.5919,-1,0.57885,-0.080331,-0.11522,0.7863,-0.98568,0.27006,NOTB
-0.32477,0.12044,0.97442,0.34164,0.89582,-0.13801,0.77643,0.19104,0.44989,1,0.56674,-0.56657,0.03558,-0.1666,-1,NOTB
0.60557,0.79055,0.98863,0.81415,0.98802,0.64364,1,-0.66403,-1,-0.15131,-0.2705,-0.69312,0.46897,-0.50654,-0.65453,NOTB
0.38674,1,0.70185,0.35032,0.84976,0.28441,0.9382,-0.70442,-1,0.1734,0.064871,-0.73685,0.65453,-0.73984,-0.4421,NOTB
0.30243,0.56918,0.6863,0.694,1,0.3092,0.99358,-0.63081,-0.86706,0.1387,-0.1693,-0.74738,0.67045,-0.77196,-1,NOTB
-0.30523,0.7466,0.77479,-0.082158,1,-0.094832,0.89275,-0.368,-0.13856,0.73525,-0.19647,-1,0.48258,-0.7801,-0.17788,NOTB
0.54961,0.79282,0.75859,0.6972,1,0.46369,0.91728,-0.42017,-0.87016,0.29014,-0.30243,-0.84548,0.88483,-1,0.032969,NOTB
0.65941,0.8084,1,0.84924,0.91958,0.55206,0.98336,-0.76528,-1,-0.2079,-0.42078,-0.37626,0.7987,-0.91111,0.5766,NOTB
0.42677,0.61542,0.93385,0.84121,0.98859,0.31826,1,-0.69414,-0.93445,-0.10149,-0.59593,-0.76994,0.76535,-1,0.15441,NOTB
0.54024,0.88725,0.66381,0.37132,0.85801,0.37404,1,-0.523,-1,-0.17504,-0.35168,-0.71084,0.66974,-0.83883,-0.40091,NOTB
0.51126,0.77427,0.73388,0.67982,1,0.48193,0.9986,-0.5473,-1,-0.033016,-0.44138,-0.60773,0.63065,-0.77504,-0.32256,NOTB
0.3056,0.77873,0.74814,0.48069,1,0.38443,0.9214,-0.41765,-1,-0.21809,-0.9004,-0.39816,0.89774,-0.94584,0.79689,NOTB
0.75141,0.83375,0.74393,0.49806,0.79591,0.55451,1,-0.56565,-1,-0.19923,-0.40243,-0.93794,0.62515,-0.78356,-0.09677,NOTB
0.99259,0.89024,1,0.96285,0.85963,0.83981,0.97821,-0.55389,-1,0.20219,0.16393,-0.9238,0.62893,-0.67755,0.77161,NOTB
0.72554,1,0.77784,0.77115,0.86477,0.39698,0.94683,-0.52205,-0.85175,0.0060553,-0.29718,-0.29134,0.84049,-1,-0.019187,NOTB
0.73777,0.74811,0.92596,0.45998,0.61351,0.34052,1,-0.23763,-0.26357,0.042971,-0.2078,0.21597,0.70874,-1,0.25582,NOTB
0.70848,0.7742,0.73621,0.47168,0.83524,0.56703,1,-0.52828,-0.84911,0.29176,0.53679,-1,0.72277,-0.52254,-0.077286,NOTB
0.585,0.55083,0.99266,1,0.98919,0.6012,0.98459,-0.42706,-1,0.0065971,-0.17303,-0.79126,0.69919,-0.59553,0.33601,NOTB
-0.3964,1,0.27163,-0.43586,0.92929,-0.3782,0.73736,0.28065,0.79921,0.90232,-0.94345,-0.96287,-0.1284,-1,-0.70854,NOTB
0.82484,0.96736,0.95195,0.97837,0.99691,0.77321,1,-0.3114,-1,0.23736,-0.12512,-0.85234,0.61953,-0.85498,0.42686,NOTB
0.39649,0.74445,0.86317,0.60427,1,0.52791,0.88792,-0.23023,-0.96659,0.28712,0.44504,-1,0.68287,-0.87506,0.27814,NOTB
0.33738,0.84416,0.58469,0.14393,0.7719,0.14733,1,-0.043764,-0.26818,0.16643,0.21216,-1,0.42989,-0.79919,-0.21607,NOTB
0.80609,0.84929,0.87659,0.48317,0.89245,0.44012,1,-0.33426,-0.62237,0.066661,-0.4438,-0.62125,0.46919,-0.039958,-1,NOTB
0.7459,0.83117,0.90686,0.46751,1,0.6737,0.98145,-0.52488,-0.92668,0.26243,0.54138,-1,0.94419,-0.033452,0.17692,NOTB
0.40971,0.56133,0.97906,0.86747,1,0.46576,0.98956,-0.56793,-0.9855,0.3691,0.10032,-1,0.89829,-0.89718,-0.29222,NOTB
0.64116,0.43776,1,0.83877,0.83239,0.54616,0.89652,-0.46395,-0.86018,0.31994,0.20843,-1,0.74894,-0.65548,0.66249,NOTB
-0.12588,0.60095,0.87069,0.13277,1,-0.087807,0.77309,-0.34238,-0.095016,0.5193,-0.55171,-1,0.28462,-0.80444,-0.51986,NOTB
-0.059371,0.24256,0.54894,0.54045,0.84728,-0.17054,0.87884,0.020101,0.19494,1,-0.64207,-0.97852,-0.10824,-0.612,-1,NOTB
0.45104,0.7076,1,0.68209,0.88187,0.31141,0.97995,-0.56567,-0.82817,0.27078,-0.034489,-1,0.53168,-0.80285,-0.2793,NOTB
0.92793,0.97971,1,0.92932,0.83726,0.75343,0.89675,-0.43546,-0.79854,0.40752,0.60405,-1,0.67293,-0.89275,0.50714,NOTB
0.17515,0.87801,0.8466,0.32958,0.78528,-0.080658,1,-0.2444,0.062602,0.629,-1,-0.63595,-0.068186,-0.47415,-0.9611,NOTB
1,0.89391,0.97027,0.84549,0.70403,0.67105,0.94307,-0.76946,-0.97348,0.61154,-0.51172,-0.73191,0.47395,-1,-0.64784,NOTB
0.49605,0.91096,0.87487,0.6127,1,0.46816,0.99568,-0.51125,-0.87567,0.33134,0.047657,-1,0.77682,-0.87394,0.10222,NOTB
0.60485,0.79484,0.74943,0.80023,1,0.6414,0.93379,-0.45419,-1,-0.27702,-0.66276,-0.5744,0.69144,-0.81241,0.95612,NOTB
0.4207,0.83991,0.86506,0.56216,1,0.39734,0.98486,-0.51395,-0.81382,0.28488,0.043548,-1,0.65004,-0.66548,-0.0078266,NOTB
0.26367,0.67533,0.99991,0.496,0.85223,0.23649,0.84277,-0.40862,-0.76848,0.1107,-0.13376,-1,0.59326,-0.55864,1,NOTB
0.60985,1,0.76366,0.56608,0.78895,0.42193,0.9548,-0.5355,-0.77275,0.35522,0.38068,-1,0.68289,-0.8731,-0.054907,NOTB
0.5926,0.65861,0.99354,0.94413,0.99511,0.65735,1,-0.45368,-1,0.022772,-0.22741,-0.70732,0.69682,-0.76184,-0.38363,NOTB
0.70334,1,0.85766,0.6937,0.83978,0.46009,0.90498,-0.35386,-0.76786,-0.17573,-0.37006,-1,0.68607,-0.96848,-0.35573,NOTB
0.62892,0.67515,0.80047,0.91276,0.97549,0.63577,1,-0.51364,-1,-0.10257,-0.56687,-0.62814,0.77841,-0.69442,0.45499,NOTB
-0.34758,0.54636,0.7917,-0.079638,1,-0.19069,0.89605,0.46288,0.16194,0.82992,-0.28649,-1,0.23744,-0.71197,-0.87846,NOTB
0.40928,0.97675,0.75385,0.34456,0.90389,0.25751,1,-0.50402,-0.85601,0.036695,-0.16346,-1,0.56866,-0.6925,-0.75725,NOTB
0.56368,1,0.88834,0.4978,0.8754,0.34267,0.94651,-0.35401,-0.60196,0.058709,0.64715,-1,0.68745,-0.75387,-0.73884,NOTB
0.36916,0.93693,0.73523,0.42703,0.82354,0.18757,1,-0.3308,-0.44873,-0.018564,0.22126,-0.94151,0.43739,0.011117,-1,NOTB
0.42071,0.97394,0.63097,0.35904,1,0.323,0.93062,-0.46433,-0.80554,-0.034159,0.66928,-1,0.43203,-0.52572,-0.62091,NOTB
0.369,0.93158,0.69951,0.18292,0.77972,0.019385,1,-0.58646,-0.70892,0.32738,-0.65261,-0.84818,0.58086,-1,0.18127,NOTB
0.44275,0.67551,0.67263,0.70594,0.94536,0.3818,1,-0.43097,-0.80235,0.18687,-0.29898,-0.43365,0.69126,-1,0.22946,NOTB
0.60424,1,0.97187,0.62219,0.92878,0.4626,0.98546,-0.21269,-0.58812,0.35418,0.50452,-1,0.89247,-0.79597,0.14928,NOTB
0.18835,1,0.7493,0.17199,0.74847,0.0041322,0.89697,0.056435,-0.42058,0.21303,-0.23653,-0.84741,0.41177,-0.45798,-1,NOTB
0.46527,0.83603,0.91637,0.60648,0.87786,0.34157,1,-0.40169,-0.64624,0.20778,-0.054175,-0.91441,0.6099,-1,-0.042392,NOTB
0.036571,0.73604,0.97309,0.21276,0.79543,-0.12537,1,-0.56901,-0.63666,0.030809,-0.57697,-1,0.52105,-0.94864,-0.18905,NOTB
0.65537,0.85323,0.9827,0.75673,0.87725,0.5035,1,-0.55761,-0.90187,0.36587,0.22813,-1,0.69175,-0.96364,-0.070879,NOTB
0.68456,0.50423,0.92874,0.88399,0.91122,0.86269,1,-0.18339,-1,0.299,0.13613,-0.42271,0.62825,-0.15269,0.78199,NOTB
0.85036,0.81446,0.71857,0.64686,0.96325,0.99532,0.78222,-0.38597,-1,0.60567,-0.35845,-0.713,0.37825,1,-0.33104,NOTB
0.6213,0.97936,0.98481,0.4204,0.83192,0.2763,1,-0.09067,-0.38807,0.4135,0.54474,-1,0.97285,-0.65017,-0.64153,NOTB
0.53993,0.97397,0.89968,0.48213,0.80192,0.33374,0.8841,-0.33508,-0.71106,0.42761,1,-1,0.66634,-0.61683,-0.67352,NOTB
0.58396,0.97555,1,0.49889,0.74992,0.30982,0.93036,-0.54967,-0.5856,0.24717,0.72181,-0.88397,0.71559,-1,-0.26526,NOTB
0.38741,0.96449,0.78716,0.31305,0.74895,0.12747,1,-0.474,-0.67414,-0.2144,0.070897,-1,0.64511,-0.56651,-0.92886,NOTB
0.19756,0.8907,0.9154,0.078662,0.64126,-0.082728,1,0.073931,0.38979,0.57608,-0.62942,-1,-0.45989,-0.46418,-0.74375,NOTB
0.53052,0.93056,0.90706,0.60408,0.83194,0.30743,1,-0.31232,-0.60356,-0.016578,-0.19572,-1,0.88217,-0.77178,-0.21856,NOTB
0.8697,0.78909,0.94383,0.58327,0.81086,0.61334,1,-0.36769,-0.74583,0.29563,0.23593,-1,0.74094,-0.48248,-0.54834,NOTB
0.46812,1,0.89906,0.42107,0.69048,0.17131,0.89824,-0.52627,-0.48557,0.051513,-0.55967,-0.31969,0.51477,-1,0.18853,NOTB
0.56626,1,0.91162,0.47237,0.85084,0.494,0.95756,-0.3944,-1,-0.11071,-0.27178,-0.95658,0.55142,-0.93807,0.10999,NOTB
0.51611,0.79936,0.78932,0.28878,0.76404,0.28776,1,-0.58899,-0.99781,-0.21371,-0.73115,-1,0.71738,-0.6483,-0.73404,NOTB
0.055388,0.85795,0.85066,0.18297,0.92525,-0.010157,1,-0.30333,-0.42728,-0.03066,-0.43889,-0.72658,0.51589,-1,-0.1224,NOTB
0.76114,0.85659,0.97216,0.57918,0.85492,0.62623,1,-0.65599,-0.96137,0.12472,-0.12994,-0.97194,0.65522,-1,0.7516,NOTB
0.23387,0.6421,0.67085,0.51044,1,0.28184,0.88681,-0.44034,-0.51088,0.28309,-0.071385,-1,0.81541,-0.66133,0.39047,NOTB
0.32896,0.82784,0.68345,0.0057746,0.90369,0.22302,1,-0.68836,-1,0.058034,-0.40815,-0.60012,0.80006,-0.65606,0.79261,NOTB
0.13737,0.73869,0.78112,0.31211,0.74101,0.023896,1,-0.1774,-0.42388,-0.18501,-0.42097,-0.4163,0.64586,-1,0.51037,NOTB
0.74591,0.79153,0.80422,0.45461,0.93264,0.59161,1,-0.59809,-1,0.21326,-0.39912,-0.59612,0.87614,-0.83496,0.48454,NOTB
0.43082,0.88875,0.74484,0.4986,0.93613,0.40102,1,-0.53355,-1,-0.088687,-0.38102,-0.5352,0.76925,-0.93533,0.29644,NOTB
0.64812,0.67774,0.92173,0.94009,0.98975,0.68684,1,-0.57417,-0.92411,0.42026,0.64208,-1,0.734,-0.62226,0.63323,NOTB
-0.28849,0.58406,0.8528,0.026024,1,-0.30014,0.86108,-0.40118,0.0017668,0.79544,-1,-0.7369,-0.098286,-0.95868,-0.92099,NOTB
0.43733,0.86399,0.80224,0.21762,0.71711,0.10095,1,-0.86563,-0.94623,-0.36579,-0.9202,-0.95112,0.47087,-1,-0.43762,NOTB
0.11354,0.83422,0.67593,0.20406,0.92049,0.1124,1,-0.70961,-0.99115,-0.32683,-0.97101,-0.95097,0.61227,-1,-0.08928,NOTB
0.20477,0.94093,0.80109,0.038961,0.64956,-0.12225,1,0.0070505,0.46107,0.6667,-0.81788,-1,0.30056,-0.52265,-0.58807,NOTB
0.40447,0.93947,0.8827,0.2619,1,0.36315,0.92034,-0.56935,-0.77605,0.40283,0.33423,-1,0.77344,-0.5583,0.014257,NOTB
0.30509,0.48364,0.89544,0.77474,0.98029,0.42223,1,-0.60557,-1,0.052774,-0.2568,-0.79456,0.61418,-0.99876,0.35196,NOTB
0.63162,1,0.79007,0.62854,0.9113,0.43822,0.96252,-0.47022,-1,-0.25422,-0.68928,-0.44259,0.59293,-0.93737,-0.72477,NOTB
0.60435,0.90753,0.83522,0.66354,0.97243,0.53921,1,-0.51436,-0.87064,0.26065,0.14523,-1,0.86592,-0.54037,0.72654,NOTB
0.89394,0.79194,0.96722,0.61488,0.80974,0.68183,1,-0.38004,-0.82393,0.044502,-0.37763,-0.44897,0.7896,-1,0.43073,NOTB
0.11995,0.67266,0.63848,0.34066,1,0.10802,0.98831,-0.47671,-0.72155,-0.01374,-0.60257,-0.56902,0.4638,-1,0.39798,NOTB
0.34138,0.76841,0.78031,0.50616,1,0.30583,0.8088,-0.48618,-0.92184,0.52156,-0.091572,-0.51234,0.47067,-1,0.33073,NOTB
0.48463,1,0.80244,0.36219,0.87194,0.17974,0.9596,-0.41302,-0.6441,0.4184,-1,-0.88936,0.4092,-0.66623,-0.68527,NOTB
0.6023,0.95682,0.80866,0.41578,0.88453,0.38801,1,-0.62372,-0.73346,-0.17724,-0.39175,-1,0.69831,-0.73937,0.86888,NOTB
0.43576,0.98759,0.73215,0.35237,0.84728,0.25972,1,-0.4342,-0.61808,0.32114,-0.42897,-0.84454,0.64287,-1,0.58006,NOTB
0.57586,0.99279,1,0.5234,0.63553,0.27371,0.9743,-0.18486,-0.23373,0.42321,-0.55685,-0.55998,0.6683,-1,-0.44731,NOTB
0.12988,0.81328,0.71431,0.23819,0.88307,0.047276,1,-0.32645,-0.33487,0.38182,-0.0984,-0.64733,0.72519,-1,0.31749,NOTB
0.56347,0.66548,0.73394,0.94274,0.9016,0.73434,1,-0.68847,-1,0.082746,-0.30977,-0.7387,0.82897,-0.51038,0.34112,NOTB
0.72516,1,0.76389,0.64935,0.90219,0.58561,0.97866,-0.4589,-0.7985,0.013267,-0.54006,-0.50084,0.63412,-1,0.52498,NOTB
-0.53728,0.48772,0.6624,-0.31648,0.85477,-0.34632,0.37333,1,1,0.83774,-0.35989,-1,-0.14124,-0.31673,-0.85999,NOTB
0.5461,0.94803,0.80645,0.41485,0.82472,0.29406,1,-0.41227,-0.74199,-0.23162,-0.74846,-1,0.88176,-0.99063,-0.01521,NOTB
0.38834,0.96262,0.84662,0.053387,1,0.23759,0.92855,0.18071,0.15154,0.94934,-0.64809,-0.9812,0.26638,-0.45626,-1,NOTB
0.60618,0.83236,0.95496,0.71867,0.8187,0.44184,1,-0.5362,-0.82048,0.18271,0.41612,-1,0.73448,-0.50919,-0.30708,NOTB
1,0.84004,0.96131,0.80055,0.59229,0.60014,0.98709,-0.46093,-0.54205,0.4212,0.43324,-1,0.43782,-0.71829,-0.17387,NOTB
0.46914,0.68683,0.73214,0.16434,0.72362,0.27684,1,-0.66349,-0.53362,0.31841,0.062807,-1,0.63285,0.084817,-0.1627,NOTB
0.17618,0.51878,0.89127,0.61133,0.97148,0.10901,1,-0.65615,-0.81475,-0.030321,-0.36449,-0.53707,-0.65166,-0.74977,-1,NOTB
0.91707,0.62183,1,0.45554,0.6926,0.57363,0.98184,-0.51352,-0.80147,0.25824,0.27841,-1,0.85199,-0.38411,-0.12245,NOTB
0.43653,1,0.81448,0.41363,0.76716,0.24335,0.95023,-0.53402,-0.82318,-0.29297,-0.42938,-0.60397,0.35281,-1,-0.61318,NOTB
0.6967,0.9852,0.78911,0.69426,0.87013,0.57393,1,-0.25521,-0.7688,0.38577,0.4193,-1,0.80769,-0.95286,-0.11245,NOTB
0.55535,0.52651,0.96544,1,0.92928,0.52428,0.94662,-0.50796,-0.84859,0.046347,0.44993,-0.77991,0.49761,-1,0.38663,NOTB
0.39775,0.82019,0.8405,0.51569,1,0.37336,0.93968,-0.735,-1,-0.20023,-0.68429,-0.75979,0.59158,-0.94295,0.21194,NOTB
0.28373,0.73471,0.6878,0.50527,0.91623,0.17931,1,-0.64232,-0.80512,-0.08166,-0.71897,-0.53856,0.55052,-1,0.63157,NOTB
0.53788,0.93367,0.77522,0.4322,0.72993,0.24697,1,-0.17361,-0.18155,0.47701,0.34844,-1,0.65539,-0.68672,-0.29573,NOTB
0.7411,0.79473,1,0.9051,0.8241,0.5711,0.94959,-0.6881,-0.75064,0.16712,0.081083,-1,0.80213,-0.46366,0.19703,NOTB
0.43501,1,0.68727,0.39361,0.80384,0.22075,0.91324,-0.77883,-0.94481,0.035429,-0.57115,-0.99118,0.39186,-1,0.20038,NOTB
0.83509,0.86139,0.96306,0.62995,0.98848,0.7878,1,-0.60183,-1,0.22967,0.15834,-0.83298,0.74138,-0.44937,0.84313,NOTB
0.3729,0.85837,0.49189,0.21135,0.93629,0.28105,1,-0.63506,-1,0.097646,-0.42953,-0.72966,0.65321,-0.87453,0.35396,NOTB
0.31973,0.51577,0.63386,0.77912,0.96441,0.33553,1,-0.6032,-0.97558,0.32597,-0.30002,-0.39152,0.7334,-1,0.11388,NOTB
0.27207,0.85656,0.96288,0.48034,0.96062,0.11755,1,-0.41049,-0.37085,-0.36279,-1,-0.61939,0.58273,-0.52857,0.39457,NOTB
0.53107,1,0.9154,0.4085,0.84462,0.35757,0.98608,-0.73822,-1,-0.44301,-0.93694,-0.87817,0.75184,-0.96735,0.18159,NOTB
0.42851,0.9364,0.83138,0.25755,0.9699,0.39125,0.88605,-0.62024,-1,-0.0055202,-0.78389,-0.67896,1,-0.71404,0.61103,NOTB
0.56822,0.74466,0.99912,0.2936,0.57855,0.20359,1,-0.43497,-0.51723,0.41845,-0.25081,-1,0.75608,-0.76091,-0.33903,NOTB
0.38282,0.76544,0.75329,0.56656,0.98238,0.25571,1,-0.38777,-0.67882,0.22276,-0.32215,-0.84592,0.67457,-1,-0.08225,NOTB
0.49618,0.90409,0.68188,0.60008,0.82689,0.7007,1,-0.54409,-1,0.37819,0.32086,-0.56428,0.75559,-0.3063,0.27132,NOTB
0.59626,0.90114,0.93675,0.69653,0.89163,0.4027,1,-0.30299,-0.68772,-0.012826,-0.3074,-0.86436,0.92132,-1,-0.080886,NOTB
0.27401,0.96692,0.78912,0.31772,0.73874,0.071083,1,-0.21387,-0.20633,0.21001,-0.35885,-0.11928,0.80938,-1,0.25044,NOTB
0.58991,0.86892,0.70413,0.67554,0.90016,0.63399,1,-0.41576,-1,0.37185,0.54467,-0.77966,0.86731,-0.47984,0.21798,NOTB
0.0589,0.8759,1,0.12155,0.61677,-0.29556,0.93113,-0.71304,-0.39074,0.21574,-0.32542,-0.41863,0.72173,-1,-0.6454,NOTB
0.54905,0.93381,0.93889,0.60156,0.85731,0.39757,1,-0.82446,-1,0.14145,-0.34994,-0.66487,0.61698,-0.79816,0.25583,NOTB
0.25233,0.52946,1,0.62776,0.6744,-0.0026929,0.98346,-0.22286,-0.16376,0.034741,-0.49581,-0.64735,0.59933,-1,0.28831,NOTB
-0.35933,0.7504,0.37672,-0.23579,1,-0.18589,0.65248,-0.0047188,-0.010514,0.8175,-0.44728,-1,0.10295,-0.70467,-0.96762,NOTB
0.307,0.32352,0.82413,0.95062,0.98525,0.29119,1,-0.46183,-0.85338,0.13995,-0.048272,-0.6768,0.70832,-1,0.28982,NOTB
0.57587,0.91852,0.95091,0.68762,0.94715,0.38773,1,-0.31298,-0.71828,0.23972,-0.3567,-1,0.79725,-0.70749,0.25721,NOTB
0.045393,0.59774,0.33066,-0.31015,0.82406,-0.10403,1,-0.46788,-0.78853,-0.21553,-0.46035,-1,0.78332,-0.53172,-0.8746,NOTB
0.38582,0.6044,0.87886,0.71848,0.90508,0.43529,1,-0.53909,-1,0.27318,0.051349,-0.77098,0.57172,-0.75787,-0.46452,NOTB
-0.27394,0.95352,0.12079,-0.23555,0.87937,-0.10923,1,-0.39816,-0.48641,0.19368,-0.57458,-0.78232,-0.41789,-1,-0.30898,NOTB
0.358,1,0.97808,0.29883,0.82816,0.15736,0.96272,-0.48681,-0.66929,0.099087,-0.53074,-0.9402,0.83863,-1,-0.046259,NOTB
0.53497,0.98719,0.68779,0.48306,1,0.54671,0.84867,-0.37637,-1,-0.036794,-0.41616,-0.28977,0.80084,-0.43843,0.0076612,NOTB
0.23357,1,0.72849,0.19651,0.73428,-0.14122,0.76934,-0.73466,-0.8396,-0.22095,-0.41207,-0.75331,0.73231,-1,-0.84507,NOTB
-0.05243,0.39043,1,0.45057,0.77942,-0.23032,0.89099,-0.62711,-0.49067,-0.0094881,-0.64178,-0.54811,0.37666,-1,0.44029,NOTB
0.11473,1,0.97095,0.11922,0.65995,-0.11548,0.98733,-0.11431,-0.13995,0.25266,-0.42197,-0.10599,0.41136,-1,-0.057554,NOTB
0.84097,0.94344,0.84654,1,0.97532,0.55322,0.90242,-0.43889,-0.7738,0.16065,-0.42607,-0.13148,0.68548,-1,0.080516,NOTB
0.3451,0.6671,0.75269,0.59739,1,0.30674,0.92428,-0.70846,-0.9772,0.14083,-0.56993,-0.86851,0.72647,-1,0.57959,NOTB
0.37285,0.64336,0.92705,0.65341,0.97355,0.33898,1,-0.51664,-0.81974,0.19161,-0.30182,-1,0.84503,-0.89037,-0.32946,NOTB
0.63036,1,0.9105,0.6253,0.90376,0.5056,0.99121,-0.5386,-1,-0.050111,-0.52764,-0.94606,0.77875,-0.50859,0.12873,NOTB
0.58667,0.84214,0.73196,0.73828,0.93885,0.62963,1,-0.50952,-1,0.057902,-0.054375,-0.67365,0.80943,-0.75531,0.013682,NOTB
1,0.73224,0.99349,0.63164,0.60446,0.48507,0.92102,-0.38322,-0.66217,-0.15725,-0.60795,-0.85535,0.54428,-1,-0.12342,NOTB
0.14808,0.53136,0.70543,0.55394,0.88476,0.23512,1,-0.70371,-1,-0.051557,-0.63484,-0.51777,0.74619,-0.59876,-0.44942,NOTB
0.075719,0.59563,0.83405,0.35546,1,0.14257,0.94469,-0.55803,-0.64079,0.15533,-0.33722,-0.81227,0.41427,-1,-0.098715,NOTB
0.26924,0.84763,0.65898,0.081097,0.91637,0.16818,1,-0.66462,-1,-0.047486,-0.63139,-0.82878,0.75338,-0.53407,-0.91624,NOTB
0.30429,0.53776,0.79102,0.69504,1,0.24346,0.97503,-0.39662,-0.68112,0.24011,-0.32438,-0.49442,0.48972,-1,-0.10967,NOTB
0.59692,0.65084,0.71474,0.955,0.92113,0.68469,1,-0.41875,-1,0.13718,-0.38294,-0.1817,0.58296,-0.73903,-0.20737,NOTB
0.1114,0.81836,0.78258,0.25198,1,0.097219,0.88011,-0.076327,-0.049249,0.6349,-0.55362,-1,0.47059,-0.36474,-0.56236,NOTB
0.027606,0.93312,0.72261,0.072278,0.83503,-0.093532,1,0.24314,0.11634,0.53537,-0.92134,-1,0.013023,-0.54825,-0.020214,NOTB
0.38944,0.88692,0.82877,0.47624,0.97127,0.48072,1,-0.49538,-0.84732,-0.2692,-0.65133,-1,0.49572,-0.19927,0.80806,NOTB
0.58583,1,0.76853,0.47846,0.9017,0.42309,0.99509,-0.69275,-1,-0.014228,-0.51391,-0.909,0.73962,-0.77236,0.16184,NOTB
0.63191,0.7639,0.9283,0.30955,0.87041,0.4121,1,-0.50664,-0.79258,0.10676,-0.33027,-1,0.75128,-0.21528,-0.62296,NOTB
0.066863,0.93098,0.74973,0.14081,0.87393,-0.011935,1,-0.85959,-0.82903,-0.48328,-0.7704,-0.67032,0.77694,-1,-0.59756,NOTB
0.46884,1,0.74908,0.43366,0.99715,0.50412,0.97102,-0.55913,-1,0.28208,-0.30985,-0.81717,1,-0.80776,0.81941,NOTB
0.58504,1,0.91453,0.56443,0.76459,0.32955,0.9921,-0.4796,-0.39609,0.32099,-0.24507,-0.59486,0.7318,-1,0.80934,NOTB
0.22847,0.20751,0.91977,1,0.96519,0.23906,0.96536,-0.57568,-1,-0.25468,-0.68836,-0.40509,0.57434,-0.91915,0.19631,NOTB
0.37769,0.62282,0.86253,0.72744,1,0.286,0.99455,-0.52648,-0.80825,0.25619,-0.36448,-1,0.87365,-0.85073,0.3114,NOTB
